#
#   VizieR Astronomical Server vizier.u-strasbg.fr
#    Date: 2021-02-03T16:17:29 [V1.99+ (14-Oct-2013)]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	votable-version=1.99+ (14-Oct-2013)	
#INFO	-ref=VIZ601acc6e31db	
#INFO	-out.max=unlimited	
#INFO	queryParameters=71	
#-oc.form=dec
#-out.max=unlimited
#-out.all=2
#-nav=cat:J/A+A/640/A66&tab:{J/A+A/640/A66/hyades}&key:source=J/A+A/640/A66&HTTPPRM:&
#-c.eq=J2000
#-c.r=  2
#-c.u=arcmin
#-c.geom=r
#-source=J/A+A/640/A66/hyades
#-order=I
#-out=Catalog
#-out=GaiaDR2
#-out=RA_ICRS
#-out=DE_ICRS
#-out=plx
#-out=e_plx
#-out=Gmag
#-out=BPmag
#-out=RPmag
#-out=Distcore
#-out.all=2
#-out=Member
#-out=MS
#-out=Xraycat
#-out=SepX-ray
#-out=X-rayID
#-out=PosErrXray
#-out=LX
#-out=e_LX
#-out=r_Per
#-out=Per
#-out=Sep2RXS
#-out=2RXSID
#-out=PosErr2RXS
#-out.all=2
#-out=Rate2RXS
#-out=e_Rate2RXS
#-out=ExpTime2RXS
#-out=LX2RXS
#-out=e_LX2RXS
#-out=Sep2RXP
#-out=2RXPID
#-out=PosErr2RXP
#-out=Rate2RXP
#-out=e_Rate2RXP
#-out=ExpTime2RXP
#-out=LX2RXP
#-out=e_LX2RXP
#-out.all=2
#-out=Sep1RXH
#-out=1RXHID
#-out=PosErr1RXH
#-out=Rate1RXH
#-out=e_Rate1RXH
#-out=ExpTime1RXH
#-out=LX1RXH
#-out=e_LX1RXH
#-out=obsIDXMM
#-out=LXXMM
#-out=e_LXXMM
#-out=SepChandra
#-out=ChandraID
#-out=PosErrChandra
#-out=FluxChandra
#-out=e_FluxChandra
#-out=E_FluxChandra
#-out=LXChandra
#-out=e_LXChandra
#-out=_RA.icrs
#-out=_DE.icrs
#-out.all=2
#

#RESOURCE=yCat_36400066
#Name: J/A+A/640/A66
#Title: Updated X-ray view of the Hyades cluster (Freund+, 2020)
#Coosys	H_2015.500:	ICRS
#Table	J_A_A_640_A66_hyades:
#Name: J/A+A/640/A66/hyades
#Title: Hyades membership list with X-ray properties
#Column	Catalog	(A3)	[LRM] Catalog of membership (Catalog) (1)	[ucd=meta.code]
#Column	GaiaDR2	(I19)	Source ID in Gaia DR2 (Gaia_ID)	[ucd=meta.id;meta.main]
#Column	RA_ICRS	(F15.11)	Right ascension (ICRS) at Ep=2015.5 (RAdeg)	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F15.11)	Declination (ICRS) at Ep=2015.5 (DEdeg)	[ucd=pos.eq.dec;meta.main]
#Column	plx	(F19.16)	Parallax (plx)	[ucd=pos.parallax.trig]
#Column	e_plx	(F21.18)	Error of the parallax (e_plx)	[ucd=stat.error;pos.parallax]
#Column	Gmag	(F19.16)	Gaia G band magnitude (Gmag)	[ucd=phot.mag;em.opt]
#Column	BPmag	(F20.16)	? Gaia BP band magnitude (BPmag)	[ucd=phot.mag;em.opt.B]
#Column	RPmag	(F20.16)	? Gaia RP band magnitude (RPmag)	[ucd=phot.mag;em.opt.R]
#Column	Distcore	(F20.16)	Distance to Hyades core (Dist_core)	[ucd=pos.distance]
#Column	Member	(A4)	[Core Tail] Member of core or tail (Member)	[ucd=meta.code.member]
#Column	MS	(A1)	[M] Main sequence source (Main-seq)	[ucd=meta.code]
#Column	Xraycat	(a10)	Catalog of the best X-ray detection or upper limit (X-ray_catalog)	[ucd=meta.id;meta.dataset]
#Column	SepX-ray	(F22.17)	? Angular separation between Hyades member and best X-ray detection (Sep_X-ray)	[ucd=pos.angDistance]
#Column	X-rayID	(a24)	ID of best X-ray detection (X-ray_ID)	[ucd=meta.id]
#Column	PosErrXray	(F20.16)	? Positional error of best detection (PosErr_X-ray)	[ucd=stat.error]
#Column	LX	(F22.18)	Best X-ray luminosity (LX)	[ucd=phys.luminosity;em.X-ray]
#Column	e_LX	(F22.18)	? Error of best X-ray luminosity (e_LX)	[ucd=stat.error]
#Column	r_Per	(A1)	Source of the best rotation period (Period_Source) (2)	[ucd=meta.ref;pos.frame]
#Column	Per	(F21.17)	? Best rotation period (Period)	[ucd=time.period;meta.modelled]
#Column	Sep2RXS	(F20.16)	? Angular separation between Hyades member and 2RXS counterpart (Sep_2RXS)	[ucd=pos.angDistance]
#Column	2RXSID	(A21)	ID of 2RXS counterpart (2RXS_ID)	[ucd=meta.id]
#Column	PosErr2RXS	(F20.16)	? Position error of 2RXS counterpart (PosErr_2RXS)	[ucd=stat.error;pos]
#Column	Rate2RXS	(F22.18)	? Count rate of 2RXS counterpart (Rate_2RXS)	[ucd=phot.count;em.X-ray]
#Column	e_Rate2RXS	(F23.19)	? Error of count rate for 2RXS counterpart (e_Rate_2RXS)	[ucd=stat.error]
#Column	ExpTime2RXS	(F18.14)	? Exposure time of 2RXS counterpart (ExpTime_2RXS)	[ucd=time.duration;obs.exposure]
#Column	LX2RXS	(F20.16)	? 2RXS X-ray luminosity (LX_2RXS)	[ucd=phys.luminosity;em.X-ray]
#Column	e_LX2RXS	(F21.17)	? Error of 2RXS X-ray luminosity (e_LX_2RXS)	[ucd=stat.error]
#Column	Sep2RXP	(F20.16)	? Angular separation between Hyades member and 2RXP counterpart (Sep_2RXP)	[ucd=pos.angDistance]
#Column	2RXPID	(A21)	ID of 2RXP counterpart (2RXP_ID)	[ucd=meta.id]
#Column	PosErr2RXP	(F5.1)	? Position error of 2RXP counterpart (PosErr_2RXP)	[ucd=stat.error;pos]
#Column	Rate2RXP	(F10.6)	? Count rate of 2RXP counterpart (Rate_2RXP)	[ucd=phot.count;em.X-ray]
#Column	e_Rate2RXP	(F10.6)	? Error of count rate for 2RXP counterpart (e_Rate_2RXP)	[ucd=stat.error]
#Column	ExpTime2RXP	(F7.1)	? Exposure time of 2RXP counterpart (ExpTime_2RXP)	[ucd=time.duration;obs.exposure]
#Column	LX2RXP	(F21.17)	? 2RXP X-ray luminosity (LX_2RXP)	[ucd=phys.luminosity;em.X-ray]
#Column	e_LX2RXP	(F22.18)	? Error of 2RXP X-ray luminosity (e_LX_2RXP)	[ucd=stat.error]
#Column	Sep1RXH	(F20.16)	? Angular separation between Hyades member and 1RXH counterpart (Sep_1RXH)	[ucd=pos.angDistance]
#Column	1RXHID	(A21)	ID of 1RXH counterpart (1RXH_ID)	[ucd=meta.id]
#Column	PosErr1RXH	(F5.1)	? Position error of 1RXH counterpart (PosErr_1RXH)	[ucd=stat.error;pos]
#Column	Rate1RXH	(F10.6)	? Count rate of 1RXH counterpart (Rate_1RXH)	[ucd=phot.count;em.X-ray]
#Column	e_Rate1RXH	(F10.6)	? Error of count rate for 1RXH counterpart (e_Rate_1RXH)	[ucd=stat.error]
#Column	ExpTime1RXH	(F7.1)	? Exposure time of 1RXH counterpart (ExpTime_1RXH)	[ucd=time.duration;obs.exposure]
#Column	LX1RXH	(F20.16)	? 1RXH X-ray luminosity (LX_1RXH)	[ucd=phys.luminosity;em.X-ray]
#Column	e_LX1RXH	(F21.17)	? Error of 1RXH X-ray luminosity (e_LX_1RXH)	[ucd=stat.error]
#Column	obsIDXMM	(I9)	? Observation ID of XMM counterpart (obsID_XMM) [NULL integer written as an empty string]	[ucd=meta.id;obs]
#Column	LXXMM	(F22.18)	? XMM X-ray luminosity (LX_XMM)	[ucd=phys.luminosity;em.X-ray]
#Column	e_LXXMM	(F22.18)	? Error of XMM X-ray luminosity (e_LX_XMM)	[ucd=stat.error]
#Column	SepChandra	(F21.17)	? Angular separation between Hyades member and Chandra counterpart (Sep_Chandra)	[ucd=pos.angDistance]
#Column	ChandraID	(A21)	ID of Chandra counterpart (Chandra_ID)	[ucd=meta.id]
#Column	PosErrChandra	(F6.2)	? Position error of Chandra counterpart (PosErr_Chandra)	[ucd=stat.error;pos]
#Column	FluxChandra	(D22.15)	? Chandra X-ray flux (Flux_Chandra)	[ucd=phot.flux;em.X-ray]
#Column	e_FluxChandra	(D23.16)	? Lower limit of Chandra X-ray flux (lolim_Flux_Chandra)	[ucd=stat.error]
#Column	E_FluxChandra	(D23.16)	? Upper limit of Chandra X-ray flux (hilim_Flux_Chandra)	[ucd=stat.error;stat.max]
#Column	LXChandra	(F21.17)	? Chandra X-ray luminosity (LX_Chandra)	[ucd=phys.luminosity;em.X-ray]
#Column	e_LXChandra	(F21.17)	? Error of Chandra X-ray luminosity (e_LX_Chandra)	[ucd=stat.error]
#Column	_RA.icrs	(F15.11)	Right ascension (ICRS) at Epoch=J2015.5 (computed by VizieR, not part of the original data. The format may include more digits than the original data because of internal accuracy requirements in VizieR and across other CDS services)	[ucd=pos.eq.ra]
#Column	_DE.icrs	(F15.11)	Declination (ICRS) at Epoch=J2015.5 (computed by VizieR, not part of the original data. The format may include more digits than the original data because of internal accuracy requirements in VizieR and across other CDS services)	[ucd=pos.eq.dec]
Catalog;GaiaDR2;RA_ICRS;DE_ICRS;plx;e_plx;Gmag;BPmag;RPmag;Distcore;Member;MS;Xraycat;SepX-ray;X-rayID;PosErrXray;LX;e_LX;r_Per;Per;Sep2RXS;2RXSID;PosErr2RXS;Rate2RXS;e_Rate2RXS;ExpTime2RXS;LX2RXS;e_LX2RXS;Sep2RXP;2RXPID;PosErr2RXP;Rate2RXP;e_Rate2RXP;ExpTime2RXP;LX2RXP;e_LX2RXP;Sep1RXH;1RXHID;PosErr1RXH;Rate1RXH;e_Rate1RXH;ExpTime1RXH;LX1RXH;e_LX1RXH;obsIDXMM;LXXMM;e_LXXMM;SepChandra;ChandraID;PosErrChandra;FluxChandra;e_FluxChandra;E_FluxChandra;LXChandra;e_LXChandra;_RA.icrs;_DE.icrs
 LR;  56447041481918720; 54.38971440016; 17.85391159274;25.7891557439082995; 0.053994609054702797;11.6959266662597994; 12.9502229690552007; 10.6029195785521999; 12.3131444286392995;Core;M;2RXS_UP   ;                      ;                        ;                    ;  1.815211069302979929;                      ; ;                     ;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 54.38971440016;+17.85391159274
 LR;  57083830512424448; 55.22964146602; 19.49635227066;24.5286537051272013; 0.155637399525244996;17.0860233306885014; 19.6061954498291016; 15.5998935699462997; 10.8836867633718004;Core;M;2RXS_UP   ;                      ;                        ;                    ;  1.921363618393759909;                      ; ;                     ;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 55.22964146602;+19.49635227066
 LR;  57406365376348928; 54.78056200984; 20.42391496061;28.0007161942307015; 0.066462258246290803;13.6292266845703001; 15.3079528808593999; 12.3810434341431002; 14.3153314226708996;Core;M;2RXS_UP   ;                      ;                        ;                    ;  1.436095298860520009;                      ; ;                     ;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 54.78056200984;+20.42391496061
 LR;  60040176760223744; 45.54158888256; 19.52038105751;31.2759180613821002; 0.072787695272809705;12.5385675430297994; 13.9582242965697993; 11.3791599273681996; 20.5331159128182996;Tail;M;2RXS_UP   ;                      ;                        ;                    ;  2.725049294311360004;                      ; ;                     ;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 45.54158888256;+19.52038105751
 LR;  60096629810337024; 46.39926520472; 19.56850425911;21.7999200666892996; 0.062198194786043597;13.6863584518433008; 15.2508678436278995; 12.4669189453125000; 16.1212285958791988;Core;M;2RXS_UP   ;                      ;                        ;                    ;  3.096299994849669890;                      ; ;                     ;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 46.39926520472;+19.56850425911
 LR;  63395989328447232; 55.94682289747; 20.85994697571;22.0888831383620001; 0.064100963135509698;13.3365993499756001; 14.8372659683228001; 12.1409358978271005;  9.2933476195417608;Core;M;XMM       ;                      ;                        ;                    ;  2.511952602155969938;  0.079012702326214795;2; 12.32000000000000028;  2.7790971918404801;2RXS J034346.9+205134; 20.8866558074950994;  0.026601949706673601;  0.0112038245424627998;370.25921630859398;  3.4554680802520501;  1.45546226371387011;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;785110501;  2.511952602155969938;  0.079012702326214795;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 55.94682289747;+20.85994697571
 LR;  64266768177592448; 54.39637332383; 21.34306334879;21.7991075503688982; 0.062389501506331699; 9.1006240844726598;  9.6030387878418004;  8.4736251831054705; 10.4791548446399005;Core;M;2RXS      ;  17.15101068623249958;2RXS J033735.2+212052   ;  7.0287971496581996;  9.690472509425520187;  2.071357249242309795;K; 11.16999999999999993; 17.1510106862324996;2RXS J033735.2+212052;  7.0287971496581996;  0.072657667100429493;  0.0155251473188400008;386.31457519531199;  9.6904725094255202;  2.07135724924230979;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 54.39637332383;+21.34306334879
 LR;  64552022725337856; 53.54486078123; 22.07239943834;28.1664066298788001; 0.096784656833501598;14.6100854873656996; 16.5022945404052983; 13.3003082275390998; 15.1675543048521000;Core;M;2RXS_UP   ;                      ;                        ;                    ;  1.510212831021710000;                      ;2;  1.81000000000000005;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 53.54486078123;+22.07239943834
LRM;  65103668325506560; 55.40450494882; 23.34353198999;24.0132738322972017; 0.063181010285372596;12.7570810317993004; 14.1352739334106001; 11.6098890304565003; 11.2285773014166992;Core;M;2RXS_UP   ;                      ;                        ;                    ;  1.952698055745899941;                      ; ;                     ;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 55.40450494882;+23.34353198999
 LR;  65502206932420224; 59.86149966105; 23.38525712404;22.4082166795958990; 0.098224654669726894;14.6766567230225000; 16.4606952667236008; 13.3974771499634002;  7.8942913344623600;Core;M;XMM       ;                      ;                        ;                    ;  1.074212464864090055;  0.048203030419446298;2;  1.32000000000000006;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;782060901;  1.074212464864090055;  0.048203030419446298;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 59.86149966105;+23.38525712404
  L;  65638443294980224; 58.50673725205; 23.27578893769;33.4773569198651018; 0.213999922373037998;17.4266395568848012; 20.4458122253418004; 15.8494825363159002; 18.4368631136170009;Tail;M;XMM       ;                      ;                        ;                    ;  0.055021705988691300;  0.022264813546927598; ;                     ;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;  2740101;  0.055021705988691300;  0.022264813546927598;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 58.50673725205;+23.27578893769
 LR;  66286704180780672; 59.72779728474; 25.21960820729;20.3921664870340997; 0.088781239017651004;13.0101737976074006; 14.3148441314696999; 11.8857612609862997;  9.2555708734514397;Core;M;2RXS_UP   ;                      ;                        ;                    ;  4.291098027745969823;                      ; ;                     ;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 59.72779728474;+25.21960820729
LRM;  66482352830035840; 57.76369770481; 23.90344383675;24.4643270823419989; 0.045255177914358999; 9.7877845764160192; 10.4463872909546005;  9.0425748825073207; 10.5646834800083997;Core;M;1RXH      ;   4.45276356734732026;1RXH J035103.4+235413   ;  5.0000000000000000;  1.378565778036280109;  0.188353589489233003;2; 12.57000000000000028;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;  4.4527635673473203;1RXH J035103.4+235413;  5.0;  0.002731;  0.000373;42785.0;  1.3785657780362801;  0.18835358948923300;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 57.76369770481;+23.90344383675
 LR;  66556672943906432; 57.43103091374; 24.31771450806;24.1107082853122989; 0.136616609641989989;12.8505411148071005; 14.4853124618530007; 11.6102638244628995; 10.5981678563361008;Core;M;2RXP      ;   8.78700628744014978;2RXP J034943.1+241856   ;  5.0000000000000000; 16.209214023855800235; 12.787076337466599441; ;                     ; 11.2206031508995991;2RXS J034942.4+241910;  6.2945127487182599;  0.082418188452720600;  0.0166362039744854008;367.01126098632801;  8.9855374794725495;  1.81659703651662996;  7.5125003766454297;2RXP J034942.7+241908;  6.0;  0.046530;          ; 4236.0;  5.07287367957256041;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 57.43103091374;+24.31771450806
 LR;  66556672943906432; 57.43103091374; 24.31771450806;24.1107082853122989; 0.136616609641989989;12.8505411148071005; 14.4853124618530007; 11.6102638244628995; 10.5981678563361008;Core;M;2RXP      ;   8.78700628744014978;2RXP J034943.1+241856   ;  5.0000000000000000; 16.209214023855800235; 12.787076337466599441; ;                     ;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;  8.7870062874401498;2RXP J034943.1+241856;  5.0;  0.189000;  0.003010;21555.0; 20.60548303114579838;  0.402761759261639984;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 57.43103091374;+24.31771450806
 LR;  66556672943906432; 57.43103091374; 24.31771450806;24.1107082853122989; 0.136616609641989989;12.8505411148071005; 14.4853124618530007; 11.6102638244628995; 10.5981678563361008;Core;M;2RXP      ;   8.78700628744014978;2RXP J034943.1+241856   ;  5.0000000000000000; 16.209214023855800235; 12.787076337466599441; ;                     ;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ; 18.8210773847588015;2RXP J034943.5+241923;  9.0;  0.024390;          ; 3512.0;  2.65908852449548005;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 57.43103091374;+24.31771450806
